5287|5217|3|7|13|0|0|0
5288|5217|3|7|51|0|0|0
5289|5217|3|7|52|0|0|0
5290|5217|3|7|53|0|0|0
5291|5217|3|7|54|0|0|0
5292|5217|3|7|56|0|0|0
5293|5217|3|7|57|0|0|0
5294|5217|3|7|58|0|0|0
5295|5217|3|7|59|0|0|0
5296|5217|3|7|60|0|0|0
5297|5217|3|7|14|0|0|0
5298|5217|3|7|63|0|0|0
5299|5217|3|7|65|0|0|0
5300|5217|3|7|66|0|0|0
5301|5217|3|7|67|0|0|0
5302|5217|3|7|16|0|0|0
5303|5217|3|7|78|0|0|0
5304|5217|3|7|79|0|0|0
5305|5217|3|7|80|0|0|0
5306|5217|3|7|81|0|0|0
5307|5217|3|7|82|0|0|0
5308|5217|3|7|83|0|0|0
5309|5217|3|7|84|0|0|0
5310|5217|3|7|4|0|0|0
5311|5217|3|7|86|0|0|0
5312|5217|3|7|88|0|0|0
5313|5217|3|7|89|0|0|0
5314|5217|3|7|90|0|0|0
5315|5217|3|7|91|0|0|0
5316|5217|3|7|92|0|0|0
5317|5217|3|7|93|0|0|0
5318|5217|3|7|17|0|0|0
5319|5217|3|7|95|0|0|0
5320|5217|3|7|96|0|0|0
5321|5217|3|7|97|0|0|0
5322|5217|3|7|98|0|0|0
5323|5217|3|7|99|0|0|0
5324|5217|3|7|100|0|0|0
5325|5217|3|7|18|0|0|0
5326|5217|3|7|103|0|0|0
5327|5217|3|7|104|0|0|0
5328|5217|3|7|105|0|0|0
5329|5217|3|7|106|0|0|0
5330|5217|3|7|107|0|0|0
5331|5217|3|7|5|0|0|0
5332|5217|3|7|115|0|0|0
5333|5217|3|7|116|0|0|0
5334|5217|3|7|117|0|0|0
5335|5217|3|7|118|0|0|0
5336|5217|3|7|119|0|0|0
5337|5217|3|7|6|0|0|0
5338|5217|3|7|121|0|0|0
5339|5217|3|7|122|0|0|0
5340|5217|3|7|7|0|0|0
5341|5217|3|7|124|0|0|0
5342|5217|3|7|125|0|0|0
5343|5217|3|7|126|0|0|0
5344|5217|3|7|8|0|0|0
5345|5217|3|7|128|0|0|0
5346|5217|3|7|129|0|0|0
5347|5217|3|7|9|0|0|0
5348|5217|3|7|131|0|0|0
5349|5217|3|7|10|0|0|0
5350|3|3|8|0|0|0|0
5351|5350|3|8|2|0|0|0
13550|5351|3|8|2|90|0|0
13551|13550|3|8|2|90|15|0
13552|13551|3|8|2|90|15|2
13553|13551|3|8|2|90|15|4
13556|13551|3|8|2|90|15|16
13565|13551|3|8|2|90|15|32
13580|13551|3|8|2|90|15|44
13594|13551|3|8|2|90|15|60
13610|13551|3|8|2|90|15|84
13618|13551|3|8|2|90|15|110
13620|13551|3|8|2|90|15|1
13621|13551|3|8|2|90|15|3
13622|13551|3|8|2|90|15|5
13626|13551|3|8|2|90|15|8
13636|13551|3|8|2|90|15|21
13639|13551|3|8|2|90|15|120
13649|13551|3|8|2|90|15|47
13650|13551|3|8|2|90|15|49
13658|13551|3|8|2|90|15|68
13663|13551|3|8|2|90|15|75
13675|13551|3|8|2|90|15|130
13679|13551|3|8|2|90|15|136
13681|13551|3|8|2|90|15|143
13682|13551|3|8|2|90|15|144
13686|13551|3|8|2|90|15|89
13689|13551|3|8|2|90|15|92
13693|13551|3|8|2|90|15|96
13554|13550|3|8|2|90|16|0
13555|13554|3|8|2|90|16|9
13615|13554|3|8|2|90|16|105
13630|13554|3|8|2|90|16|12
13632|13554|3|8|2|90|16|14
13638|13554|3|8|2|90|16|23
13654|13554|3|8|2|90|16|64
13668|13554|3|8|2|90|16|125
13676|13554|3|8|2|90|16|131
13680|13554|3|8|2|90|16|137
13703|13554|3|8|2|90|16|107
13557|13550|3|8|2|90|17|0
13558|13557|3|8|2|90|17|18
13572|13557|3|8|2|90|17|37
13573|13557|3|8|2|90|17|38
13574|13557|3|8|2|90|17|39
13579|13557|3|8|2|90|17|43
13587|13557|3|8|2|90|17|55
13588|13557|3|8|2|90|17|56
13597|13557|3|8|2|90|17|62
13599|13557|3|8|2|90|17|74
13603|13557|3|8|2|90|17|135
13605|13557|3|8|2|90|17|80
13607|13557|3|8|2|90|17|82
13611|13557|3|8|2|90|17|85
13612|13557|3|8|2|90|17|86
13613|13557|3|8|2|90|17|97
13633|13557|3|8|2|90|17|15
13634|13557|3|8|2|90|17|17
13635|13557|3|8|2|90|17|19
13655|13557|3|8|2|90|17|65
13661|13557|3|8|2|90|17|72
13662|13557|3|8|2|90|17|73
13666|13557|3|8|2|90|17|76
13691|13557|3|8|2|90|17|94
13700|13557|3|8|2|90|17|141
13704|13557|3|8|2|90|17|109
13559|13550|3|8|2|90|6|0
13560|13559|3|8|2|90|6|20
13586|13559|3|8|2|90|6|54
13561|13550|3|8|2|90|3|0
13562|13561|3|8|2|90|3|24
13619|13561|3|8|2|90|3|111
13657|13561|3|8|2|90|3|67
13659|13561|3|8|2|90|3|69
13674|13561|3|8|2|90|3|129
13678|13561|3|8|2|90|3|134
13563|13550|3|8|2|90|10|0
13564|13563|3|8|2|90|10|31
13575|13563|3|8|2|90|10|40
13606|13563|3|8|2|90|10|81
13566|13550|3|8|2|90|1|0
13567|13566|3|8|2|90|1|33
13570|13566|3|8|2|90|1|35
13571|13566|3|8|2|90|1|36
13576|13566|3|8|2|90|1|41
13568|13550|3|8|2|90|25|0
13569|13568|3|8|2|90|25|34
13644|13568|3|8|2|90|25|28
13685|13568|3|8|2|90|25|88
13695|13568|3|8|2|90|25|99
13577|13550|3|8|2|90|2|0
13578|13577|3|8|2|90|2|42
13583|13577|3|8|2|90|2|52
13598|13577|3|8|2|90|2|71
13673|13577|3|8|2|90|2|128
13683|13577|3|8|2|90|2|138
13702|13577|3|8|2|90|2|106
13581|13550|3|8|2|90|5|0
13582|13581|3|8|2|90|5|48
13589|13581|3|8|2|90|5|57
13646|13581|3|8|2|90|5|30
13667|13581|3|8|2|90|5|77
13584|13550|3|8|2|90|12|0
13585|13584|3|8|2|90|12|53
13614|13584|3|8|2|90|12|102
13627|13584|3|8|2|90|12|10
13643|13584|3|8|2|90|12|27
13590|13550|3|8|2|90|19|0
13591|13590|3|8|2|90|19|58
13637|13590|3|8|2|90|19|22
13645|13590|3|8|2|90|19|29
13688|13590|3|8|2|90|19|91
13694|13590|3|8|2|90|19|98
13592|13550|3|8|2|90|8|0
13593|13592|3|8|2|90|8|59
13604|13592|3|8|2|90|8|139
13595|13550|3|8|2|90|13|0
13596|13595|3|8|2|90|13|61
13602|13595|3|8|2|90|13|133
13669|13595|3|8|2|90|13|78
13677|13595|3|8|2|90|13|132
13600|13550|3|8|2|90|14|0
13601|13600|3|8|2|90|14|79
13647|13600|3|8|2|90|14|45
13608|13550|3|8|2|90|20|0
13609|13608|3|8|2|90|20|83
13642|13608|3|8|2|90|20|26
13652|13608|3|8|2|90|20|51
13656|13608|3|8|2|90|20|66
13684|13608|3|8|2|90|20|87
13687|13608|3|8|2|90|20|90
13692|13608|3|8|2|90|20|95
13616|13550|3|8|2|90|21|0
13617|13616|3|8|2|90|21|108
13631|13616|3|8|2|90|21|13
13653|13616|3|8|2|90|21|63
13670|13616|3|8|2|90|21|126
13698|13616|3|8|2|90|21|101
13701|13616|3|8|2|90|21|104
13623|13550|3|8|2|90|18|0
13624|13623|3|8|2|90|18|6
13625|13623|3|8|2|90|18|7
13660|13623|3|8|2|90|18|70
13699|13623|3|8|2|90|18|103
13628|13550|3|8|2|90|9|0
13629|13628|3|8|2|90|9|11
13648|13628|3|8|2|90|9|46
13651|13628|3|8|2|90|9|50
13640|13550|3|8|2|90|23|0
13641|13640|3|8|2|90|23|25
13690|13640|3|8|2|90|23|93
13664|13550|3|8|2|90|31|0
13665|13664|3|8|2|90|31|124
13671|13550|3|8|2|90|4|0
13672|13671|3|8|2|90|4|127
13696|13550|3|8|2|90|22|0
13697|13696|3|8|2|90|22|100
5352|5350|3|8|20|0|0|0
5353|5350|3|8|22|0|0|0
5354|5350|3|8|27|0|0|0
5355|5350|3|8|34|0|0|0
5356|5350|3|8|35|0|0|0
5357|5350|3|8|37|0|0|0
5358|5350|3|8|42|0|0|0
5359|5350|3|8|49|0|0|0
5360|5350|3|8|13|0|0|0
5361|5350|3|8|50|0|0|0
5362|5350|3|8|51|0|0|0
5363|5350|3|8|52|0|0|0
5364|5350|3|8|53|0|0|0
5365|5350|3|8|54|0|0|0
5366|5350|3|8|55|0|0|0
5367|5350|3|8|56|0|0|0
5368|5350|3|8|57|0|0|0
5369|5350|3|8|58|0|0|0
5370|5350|3|8|59|0|0|0
5371|5350|3|8|60|0|0|0
5372|5350|3|8|61|0|0|0
5373|5350|3|8|64|0|0|0
5374|5350|3|8|68|0|0|0
5375|5350|3|8|15|0|0|0
5376|5350|3|8|69|0|0|0
5377|5350|3|8|70|0|0|0
5378|5350|3|8|71|0|0|0
5379|5350|3|8|72|0|0|0
5380|5350|3|8|73|0|0|0
5381|5350|3|8|74|0|0|0
5382|5350|3|8|75|0|0|0
5383|5350|3|8|76|0|0|0
5384|5350|3|8|77|0|0|0
5385|5350|3|8|85|0|0|0
5386|5350|3|8|87|0|0|0
5387|5350|3|8|94|0|0|0
5388|5350|3|8|101|0|0|0
5389|5350|3|8|102|0|0|0
5390|5350|3|8|108|0|0|0
5391|5350|3|8|19|0|0|0
5392|5350|3|8|109|0|0|0
5393|5350|3|8|110|0|0|0
5394|5350|3|8|111|0|0|0
5395|5350|3|8|112|0|0|0
5396|5350|3|8|113|0|0|0
5397|5350|3|8|114|0|0|0
5398|5350|3|8|123|0|0|0
5399|5350|3|8|127|0|0|0
5400|5350|3|8|130|0|0|0
5401|5350|3|8|132|0|0|0
5402|5350|3|8|133|0|0|0
5403|5350|3|8|11|0|0|0
5404|5350|3|8|12|0|0|0
5405|5350|3|8|21|0|0|0
5406|5350|3|8|23|0|0|0
5407|5350|3|8|24|0|0|0
5408|5350|3|8|25|0|0|0
5409|5350|3|8|26|0|0|0
5410|5350|3|8|28|0|0|0
5411|5350|3|8|29|0|0|0
5412|5350|3|8|30|0|0|0
5413|5350|3|8|31|0|0|0
5414|5350|3|8|32|0|0|0
5415|5350|3|8|33|0|0|0
5416|5350|3|8|3|0|0|0
5417|5350|3|8|36|0|0|0
5418|5350|3|8|38|0|0|0
5419|5350|3|8|39|0|0|0
5420|5350|3|8|40|0|0|0
5421|5350|3|8|41|0|0|0
5422|5350|3|8|43|0|0|0
5423|5350|3|8|44|0|0|0
5424|5350|3|8|45|0|0|0
5425|5350|3|8|46|0|0|0
5426|5350|3|8|47|0|0|0
5427|5350|3|8|48|0|0|0
5428|5350|3|8|14|0|0|0
5429|5350|3|8|62|0|0|0
5430|5350|3|8|63|0|0|0
5431|5350|3|8|65|0|0|0
5432|5350|3|8|66|0|0|0
5433|5350|3|8|67|0|0|0
5434|5350|3|8|16|0|0|0
5435|5350|3|8|78|0|0|0
5436|5350|3|8|79|0|0|0
5437|5350|3|8|80|0|0|0
5438|5350|3|8|81|0|0|0
5439|5350|3|8|82|0|0|0
5440|5350|3|8|83|0|0|0
5441|5350|3|8|84|0|0|0
5442|5350|3|8|4|0|0|0
5443|5350|3|8|86|0|0|0
5444|5350|3|8|88|0|0|0
5445|5350|3|8|89|0|0|0
5446|5350|3|8|90|0|0|0
5447|5350|3|8|91|0|0|0
5448|5350|3|8|92|0|0|0
5449|5350|3|8|93|0|0|0
5450|5350|3|8|17|0|0|0
5451|5350|3|8|95|0|0|0
5452|5350|3|8|96|0|0|0
5453|5350|3|8|97|0|0|0
5454|5350|3|8|98|0|0|0
5455|5350|3|8|99|0|0|0
5456|5350|3|8|100|0|0|0
5457|5350|3|8|18|0|0|0
5458|5350|3|8|103|0|0|0
5459|5350|3|8|104|0|0|0
5460|5350|3|8|105|0|0|0
5461|5350|3|8|106|0|0|0
5462|5350|3|8|107|0|0|0
5463|5350|3|8|5|0|0|0
5464|5350|3|8|115|0|0|0
5465|5350|3|8|116|0|0|0
5466|5350|3|8|117|0|0|0
5467|5350|3|8|118|0|0|0
5468|5350|3|8|119|0|0|0
5469|5350|3|8|120|0|0|0
5470|5350|3|8|6|0|0|0
5471|5350|3|8|121|0|0|0
5472|5350|3|8|122|0|0|0
5473|5350|3|8|7|0|0|0
5474|5350|3|8|124|0|0|0
5475|5350|3|8|125|0|0|0
5476|5350|3|8|126|0|0|0
5477|5350|3|8|8|0|0|0
5478|5350|3|8|128|0|0|0
5479|5350|3|8|129|0|0|0
5480|5350|3|8|9|0|0|0
5481|5350|3|8|131|0|0|0
5482|5350|3|8|10|0|0|0
5483|3|3|9|0|0|0|0
5484|5483|3|9|2|0|0|0
13395|5484|3|9|2|90|0|0
13396|13395|3|9|2|90|15|0
13397|13396|3|9|2|90|15|1
13398|13396|3|9|2|90|15|2
13399|13396|3|9|2|90|15|4
13402|13396|3|9|2|90|15|16
13411|13396|3|9|2|90|15|32
13426|13396|3|9|2|90|15|44
13442|13396|3|9|2|90|15|60
13458|13396|3|9|2|90|15|84
13468|13396|3|9|2|90|15|110
13470|13396|3|9|2|90|15|3
13471|13396|3|9|2|90|15|5
13475|13396|3|9|2|90|15|8
13484|13396|3|9|2|90|15|21
13487|13396|3|9|2|90|15|120
13495|13396|3|9|2|90|15|47
13496|13396|3|9|2|90|15|49
13504|13396|3|9|2|90|15|68
13509|13396|3|9|2|90|15|75
13521|13396|3|9|2|90|15|130
13525|13396|3|9|2|90|15|136
13527|13396|3|9|2|90|15|143
13528|13396|3|9|2|90|15|144
13532|13396|3|9|2|90|15|89
13535|13396|3|9|2|90|15|92
13538|13396|3|9|2|90|15|96
13400|13395|3|9|2|90|16|0
13401|13400|3|9|2|90|16|9
13465|13400|3|9|2|90|16|105
13478|13400|3|9|2|90|16|12
13480|13400|3|9|2|90|16|14
13486|13400|3|9|2|90|16|23
13500|13400|3|9|2|90|16|64
13514|13400|3|9|2|90|16|125
13522|13400|3|9|2|90|16|131
13526|13400|3|9|2|90|16|137
13548|13400|3|9|2|90|16|107
13403|13395|3|9|2|90|17|0
13404|13403|3|9|2|90|17|18
13418|13403|3|9|2|90|17|37
13419|13403|3|9|2|90|17|38
13420|13403|3|9|2|90|17|39
13425|13403|3|9|2|90|17|43
13435|13403|3|9|2|90|17|55
13436|13403|3|9|2|90|17|56
13445|13403|3|9|2|90|17|62
13447|13403|3|9|2|90|17|74
13451|13403|3|9|2|90|17|135
13453|13403|3|9|2|90|17|80
13455|13403|3|9|2|90|17|82
13459|13403|3|9|2|90|17|85
13460|13403|3|9|2|90|17|86
13463|13403|3|9|2|90|17|97
13481|13403|3|9|2|90|17|15
13482|13403|3|9|2|90|17|17
13483|13403|3|9|2|90|17|19
13501|13403|3|9|2|90|17|65
13507|13403|3|9|2|90|17|72
13508|13403|3|9|2|90|17|73
13512|13403|3|9|2|90|17|76
13536|13403|3|9|2|90|17|94
13545|13403|3|9|2|90|17|141
13549|13403|3|9|2|90|17|109
13405|13395|3|9|2|90|6|0
13406|13405|3|9|2|90|6|20
13434|13405|3|9|2|90|6|54
13407|13395|3|9|2|90|3|0
13408|13407|3|9|2|90|3|24
13469|13407|3|9|2|90|3|111
13503|13407|3|9|2|90|3|67
13505|13407|3|9|2|90|3|69
13520|13407|3|9|2|90|3|129
13524|13407|3|9|2|90|3|134
13409|13395|3|9|2|90|10|0
13410|13409|3|9|2|90|10|31
13421|13409|3|9|2|90|10|40
13454|13409|3|9|2|90|10|81
13412|13395|3|9|2|90|1|0
13413|13412|3|9|2|90|1|33
13416|13412|3|9|2|90|1|35
13417|13412|3|9|2|90|1|36
13422|13412|3|9|2|90|1|41
13414|13395|3|9|2|90|25|0
13415|13414|3|9|2|90|25|34
13491|13414|3|9|2|90|25|28
13531|13414|3|9|2|90|25|88
13540|13414|3|9|2|90|25|99
13423|13395|3|9|2|90|2|0
13424|13423|3|9|2|90|2|42
13431|13423|3|9|2|90|2|52
13446|13423|3|9|2|90|2|71
13519|13423|3|9|2|90|2|128
13529|13423|3|9|2|90|2|138
13547|13423|3|9|2|90|2|106
13427|13395|3|9|2|90|9|0
13428|13427|3|9|2|90|9|46
13477|13427|3|9|2|90|9|11
13497|13427|3|9|2|90|9|50
13429|13395|3|9|2|90|5|0
13430|13429|3|9|2|90|5|48
13437|13429|3|9|2|90|5|57
13493|13429|3|9|2|90|5|30
13513|13429|3|9|2|90|5|77
13432|13395|3|9|2|90|12|0
13433|13432|3|9|2|90|12|53
13464|13432|3|9|2|90|12|102
13476|13432|3|9|2|90|12|10
13490|13432|3|9|2|90|12|27
13438|13395|3|9|2|90|19|0
13439|13438|3|9|2|90|19|58
13485|13438|3|9|2|90|19|22
13492|13438|3|9|2|90|19|29
13534|13438|3|9|2|90|19|91
13539|13438|3|9|2|90|19|98
13440|13395|3|9|2|90|8|0
13441|13440|3|9|2|90|8|59
13452|13440|3|9|2|90|8|139
13443|13395|3|9|2|90|13|0
13444|13443|3|9|2|90|13|61
13450|13443|3|9|2|90|13|133
13515|13443|3|9|2|90|13|78
13523|13443|3|9|2|90|13|132
13448|13395|3|9|2|90|14|0
13449|13448|3|9|2|90|14|79
13494|13448|3|9|2|90|14|45
13456|13395|3|9|2|90|20|0
13457|13456|3|9|2|90|20|83
13489|13456|3|9|2|90|20|26
13498|13456|3|9|2|90|20|51
13502|13456|3|9|2|90|20|66
13530|13456|3|9|2|90|20|87
13533|13456|3|9|2|90|20|90
13537|13456|3|9|2|90|20|95
13461|13395|3|9|2|90|23|0
13462|13461|3|9|2|90|23|93
13488|13461|3|9|2|90|23|25
13466|13395|3|9|2|90|21|0
13467|13466|3|9|2|90|21|108
13479|13466|3|9|2|90|21|13
13499|13466|3|9|2|90|21|63
13516|13466|3|9|2|90|21|126
13543|13466|3|9|2|90|21|101
13546|13466|3|9|2|90|21|104
13472|13395|3|9|2|90|18|0
13473|13472|3|9|2|90|18|6
13474|13472|3|9|2|90|18|7
13506|13472|3|9|2|90|18|70
13544|13472|3|9|2|90|18|103
13510|13395|3|9|2|90|31|0
13511|13510|3|9|2|90|31|124
13517|13395|3|9|2|90|4|0
13518|13517|3|9|2|90|4|127
13541|13395|3|9|2|90|22|0
13542|13541|3|9|2|90|22|100
5485|5483|3|9|12|0|0|0
5486|5483|3|9|20|0|0|0
5487|5483|3|9|22|0|0|0
5488|5483|3|9|27|0|0|0
5489|5483|3|9|34|0|0|0
5490|5483|3|9|35|0|0|0
5491|5483|3|9|37|0|0|0
5492|5483|3|9|42|0|0|0
5493|5483|3|9|49|0|0|0
5494|5483|3|9|13|0|0|0
5495|5483|3|9|50|0|0|0
5496|5483|3|9|51|0|0|0
5497|5483|3|9|52|0|0|0
5498|5483|3|9|53|0|0|0
5499|5483|3|9|54|0|0|0
5500|5483|3|9|55|0|0|0
5501|5483|3|9|56|0|0|0
5502|5483|3|9|57|0|0|0
5503|5483|3|9|58|0|0|0
5504|5483|3|9|59|0|0|0
5505|5483|3|9|60|0|0|0
5506|5483|3|9|61|0|0|0
5507|5483|3|9|62|0|0|0
5508|5483|3|9|64|0|0|0
5509|5483|3|9|68|0|0|0
5510|5483|3|9|15|0|0|0
5511|5483|3|9|69|0|0|0
5512|5483|3|9|70|0|0|0
5513|5483|3|9|71|0|0|0
5514|5483|3|9|72|0|0|0
5515|5483|3|9|73|0|0|0
5516|5483|3|9|74|0|0|0
5517|5483|3|9|75|0|0|0
5518|5483|3|9|76|0|0|0
5519|5483|3|9|77|0|0|0
5520|5483|3|9|85|0|0|0
5521|5483|3|9|87|0|0|0
5522|5483|3|9|94|0|0|0
5523|5483|3|9|101|0|0|0
5524|5483|3|9|102|0|0|0
5525|5483|3|9|108|0|0|0
5526|5483|3|9|19|0|0|0
5527|5483|3|9|109|0|0|0
5528|5483|3|9|110|0|0|0
5529|5483|3|9|111|0|0|0
5530|5483|3|9|112|0|0|0
5531|5483|3|9|113|0|0|0
5532|5483|3|9|114|0|0|0
5533|5483|3|9|120|0|0|0
5534|5483|3|9|123|0|0|0
5535|5483|3|9|127|0|0|0
5536|5483|3|9|130|0|0|0
5537|5483|3|9|132|0|0|0
5538|5483|3|9|133|0|0|0
5539|5483|3|9|11|0|0|0
5540|5483|3|9|21|0|0|0
5541|5483|3|9|23|0|0|0
5542|5483|3|9|24|0|0|0
5543|5483|3|9|25|0|0|0
5544|5483|3|9|26|0|0|0
5545|5483|3|9|28|0|0|0
5546|5483|3|9|29|0|0|0
5547|5483|3|9|30|0|0|0
5548|5483|3|9|31|0|0|0
5549|5483|3|9|32|0|0|0
5550|5483|3|9|33|0|0|0
5551|5483|3|9|3|0|0|0
5552|5483|3|9|36|0|0|0
5553|5483|3|9|38|0|0|0
5554|5483|3|9|39|0|0|0
5555|5483|3|9|40|0|0|0
5556|5483|3|9|41|0|0|0
5557|5483|3|9|43|0|0|0
5558|5483|3|9|44|0|0|0
5559|5483|3|9|45|0|0|0
5560|5483|3|9|46|0|0|0
5561|5483|3|9|47|0|0|0
5562|5483|3|9|48|0|0|0
5563|5483|3|9|14|0|0|0
5564|5483|3|9|63|0|0|0
5565|5483|3|9|65|0|0|0
5566|5483|3|9|66|0|0|0
5567|5483|3|9|67|0|0|0
5568|5483|3|9|16|0|0|0
5569|5483|3|9|78|0|0|0
5570|5483|3|9|79|0|0|0
5571|5483|3|9|80|0|0|0
5572|5483|3|9|81|0|0|0
5573|5483|3|9|82|0|0|0
5574|5483|3|9|83|0|0|0
5575|5483|3|9|84|0|0|0
5576|5483|3|9|4|0|0|0
5577|5483|3|9|86|0|0|0
5578|5483|3|9|88|0|0|0
5579|5483|3|9|89|0|0|0
5580|5483|3|9|90|0|0|0
5581|5483|3|9|91|0|0|0
5582|5483|3|9|92|0|0|0
5583|5483|3|9|93|0|0|0
5584|5483|3|9|17|0|0|0
5585|5483|3|9|95|0|0|0
5586|5483|3|9|96|0|0|0
5587|5483|3|9|97|0|0|0
5588|5483|3|9|98|0|0|0
5589|5483|3|9|99|0|0|0
5590|5483|3|9|100|0|0|0
5591|5483|3|9|18|0|0|0
5592|5483|3|9|103|0|0|0
5593|5483|3|9|104|0|0|0
5594|5483|3|9|105|0|0|0
5595|5483|3|9|106|0|0|0
5596|5483|3|9|107|0|0|0
5597|5483|3|9|5|0|0|0
5598|5483|3|9|115|0|0|0
5599|5483|3|9|116|0|0|0
5600|5483|3|9|117|0|0|0
5601|5483|3|9|118|0|0|0
5602|5483|3|9|119|0|0|0
5603|5483|3|9|6|0|0|0
5604|5483|3|9|121|0|0|0
5605|5483|3|9|122|0|0|0
5606|5483|3|9|7|0|0|0
5607|5483|3|9|124|0|0|0
5608|5483|3|9|125|0|0|0
5609|5483|3|9|126|0|0|0
5610|5483|3|9|8|0|0|0
5611|5483|3|9|128|0|0|0
5612|5483|3|9|129|0|0|0
5613|5483|3|9|9|0|0|0
5614|5483|3|9|131|0|0|0
5615|5483|3|9|10|0|0|0
5616|3|3|16|0|0|0|0
5617|5616|3|16|2|0|0|0
13930|5617|3|16|2|90|0|0
5618|5616|3|16|20|0|0|0
5619|5616|3|16|22|0|0|0
5620|5616|3|16|27|0|0|0
5621|5616|3|16|34|0|0|0
5622|5616|3|16|35|0|0|0
5623|5616|3|16|37|0|0|0
5624|5616|3|16|42|0|0|0
5625|5616|3|16|49|0|0|0
5626|5616|3|16|13|0|0|0
5627|5616|3|16|50|0|0|0
5628|5616|3|16|51|0|0|0
5629|5616|3|16|52|0|0|0
5630|5616|3|16|53|0|0|0
5631|5616|3|16|54|0|0|0
5632|5616|3|16|55|0|0|0
5633|5616|3|16|56|0|0|0
5634|5616|3|16|57|0|0|0
5635|5616|3|16|58|0|0|0
5636|5616|3|16|59|0|0|0
5637|5616|3|16|60|0|0|0
5638|5616|3|16|61|0|0|0
5639|5616|3|16|62|0|0|0
5640|5616|3|16|64|0|0|0
5641|5616|3|16|68|0|0|0
5642|5616|3|16|15|0|0|0
5643|5616|3|16|69|0|0|0
5644|5616|3|16|70|0|0|0
5645|5616|3|16|71|0|0|0
5646|5616|3|16|72|0|0|0
5647|5616|3|16|73|0|0|0
5648|5616|3|16|74|0|0|0
5649|5616|3|16|75|0|0|0
5650|5616|3|16|76|0|0|0
5651|5616|3|16|77|0|0|0
5652|5616|3|16|85|0|0|0
5653|5616|3|16|87|0|0|0
5654|5616|3|16|94|0|0|0
5655|5616|3|16|101|0|0|0
5656|5616|3|16|102|0|0|0
5657|5616|3|16|108|0|0|0
5658|5616|3|16|19|0|0|0
5659|5616|3|16|109|0|0|0
5660|5616|3|16|110|0|0|0
5661|5616|3|16|111|0|0|0
5662|5616|3|16|112|0|0|0
5663|5616|3|16|113|0|0|0
5664|5616|3|16|114|0|0|0
5665|5616|3|16|120|0|0|0
5666|5616|3|16|123|0|0|0
5667|5616|3|16|127|0|0|0
5668|5616|3|16|130|0|0|0
5669|5616|3|16|132|0|0|0
5670|5616|3|16|133|0|0|0
5671|5616|3|16|11|0|0|0
5672|5616|3|16|12|0|0|0
5673|5616|3|16|21|0|0|0
5674|5616|3|16|23|0|0|0
5675|5616|3|16|24|0|0|0
5676|5616|3|16|25|0|0|0
5677|5616|3|16|26|0|0|0
5678|5616|3|16|28|0|0|0
5679|5616|3|16|29|0|0|0
5680|5616|3|16|30|0|0|0
5681|5616|3|16|31|0|0|0
5682|5616|3|16|32|0|0|0
5683|5616|3|16|33|0|0|0
5684|5616|3|16|3|0|0|0
5685|5616|3|16|36|0|0|0
5686|5616|3|16|38|0|0|0
5687|5616|3|16|39|0|0|0
5688|5616|3|16|40|0|0|0
5689|5616|3|16|41|0|0|0
5690|5616|3|16|43|0|0|0
5691|5616|3|16|44|0|0|0
5692|5616|3|16|45|0|0|0
5693|5616|3|16|46|0|0|0
5694|5616|3|16|47|0|0|0
5695|5616|3|16|48|0|0|0
5696|5616|3|16|14|0|0|0
5697|5616|3|16|63|0|0|0
5698|5616|3|16|65|0|0|0
5699|5616|3|16|66|0|0|0
5700|5616|3|16|67|0|0|0
5701|5616|3|16|16|0|0|0
5702|5616|3|16|78|0|0|0
5703|5616|3|16|79|0|0|0
5704|5616|3|16|80|0|0|0
5705|5616|3|16|81|0|0|0
5706|5616|3|16|82|0|0|0
5707|5616|3|16|83|0|0|0
5708|5616|3|16|84|0|0|0
5709|5616|3|16|4|0|0|0
5710|5616|3|16|86|0|0|0
5711|5616|3|16|88|0|0|0
5712|5616|3|16|89|0|0|0
5713|5616|3|16|90|0|0|0
5714|5616|3|16|91|0|0|0
5715|5616|3|16|92|0|0|0
5716|5616|3|16|93|0|0|0
5717|5616|3|16|17|0|0|0
5718|5616|3|16|95|0|0|0
5719|5616|3|16|96|0|0|0
5720|5616|3|16|97|0|0|0
5721|5616|3|16|98|0|0|0
5722|5616|3|16|99|0|0|0
5723|5616|3|16|100|0|0|0
5724|5616|3|16|18|0|0|0
5725|5616|3|16|103|0|0|0
5726|5616|3|16|104|0|0|0
5727|5616|3|16|105|0|0|0
5728|5616|3|16|106|0|0|0
5729|5616|3|16|107|0|0|0
5730|5616|3|16|5|0|0|0
5731|5616|3|16|115|0|0|0
5732|5616|3|16|116|0|0|0
5733|5616|3|16|117|0|0|0
5734|5616|3|16|118|0|0|0
5735|5616|3|16|119|0|0|0
5736|5616|3|16|6|0|0|0
5737|5616|3|16|121|0|0|0
5738|5616|3|16|122|0|0|0
5739|5616|3|16|7|0|0|0
5740|5616|3|16|124|0|0|0
5741|5616|3|16|125|0|0|0
5742|5616|3|16|126|0|0|0
5743|5616|3|16|8|0|0|0
5744|5616|3|16|128|0|0|0
5745|5616|3|16|129|0|0|0
5746|5616|3|16|9|0|0|0
5747|5616|3|16|131|0|0|0
5748|5616|3|16|10|0|0|0
5749|3|3|17|0|0|0|0
5750|5749|3|17|2|0|0|0
12162|5750|3|17|2|90|0|0
12163|12162|3|17|2|90|15|0
12164|12163|3|17|2|90|15|2
