4795|1|1,2,8|2,6|6,17,50,76,79
4796|1|1,2,8|2,7|9,17,50,76,79
4797|1|1,2,8|2,8|9,17,50,76,79
4798|1|1,2,8|2,9|9,17,50,76,79
4799|1|1,2,8|2,10|38,50,73,76,79
4800|1|1,2,8|2,11|17,30,50,76,79
4801|1|1,2,8|2,12|50,76,79
4802|1|1,2,8|2,13|17,30,50,76,79
4803|1|1,2,8|2,14|17,30,50,76,79
4804|1|1,2,8|2,15|15,38,50,76,79
4805|1|1,2,8|2,16|17,50,76,79
4806|1|1,2,8|2,17|17,50,76,79,81
4807|1|1,2,8|3|17,38,50,72,76,79
4808|1|1,2,8|3,5|38,50,72,76,79,81
4809|1|1,2,8|3,6|6,9,17,50,72,76,79
4810|1|1,2,8|3,7|9,17,50,72,76,79
4811|1|1,2,8|3,8|9,17,50,72,76,79
4812|1|1,2,8|3,9|9,17,50,72,76,79
4813|1|1,2,8|3,10|38,40,50,72,76,79
4814|1|1,2,8|3,12|38,50,72,76,79
4815|1|1,2,8|3,13|17,38,50,72,76,79
4816|1|1,2,8|3,14|17,38,50,72,76,79
4817|1|1,2,8|3,15|15,38,50,72,76,79
4818|1|1,2,8|3,16|17,38,50,72,76,79
4819|1|1,2,8|3,17|17,38,50,72,76,79,81
4820|1|1,2,8|4|14,17,50,76,79
4821|1|1,2,8|4,5|14,50,76,79,81
4822|1|1,2,8|4,9|14,17,50,76,79
4823|1|1,2,8|4,10|40,50,76,79,83
4824|1|1,2,8|4,12|14,50,76,79
4825|1|1,2,8|4,14|14,17,30,50,76,79
4826|1|1,2,8|4,15|14,15,50,76,79
4827|1|1,2,8|4,17|14,17,50,76,79,81
4828|1|1,2,8|5|50,76,79,81
4829|1|1,2,8|5,6|6,50,76,79,81
4830|1|1,2,8|5,7|9,50,76,79,81
4831|1|1,2,8|5,8|9,50,76,79,81
4832|1|1,2,8|5,9|9,50,76,79,81
4833|1|1,2,8|5,11|30,50,76,79,81
4834|1|1,2,8|5,13|30,50,76,79,81
4835|1|1,2,8|5,14|30,50,76,79,81
4836|1|1,2,8|5,16|50,76,79,81
4837|1|1,2,8|5,17|4,50,76,79,81
4838|1|1,2,8|6|6,17,50,76,79
4839|1|1,2,8|6,7|6,9,17,50,76,79
4840|1|1,2,8|6,8|6,9,17,50,76,79
4841|1|1,2,8|6,9|6,9,17,50,76,79
4842|1|1,2,8|6,11|6,17,30,50,76,79
4843|1|1,2,8|6,13|6,17,30,50,76,79
4844|1|1,2,8|6,14|6,17,30,50,76,79
4845|1|1,2,8|6,16|6,17,50,76,79
4846|1|1,2,8|6,17|5,6,50,76,79,81
4847|1|1,2,8|7|9,17,50,76,79
4848|1|1,2,8|7,8|9,17,50,76,79
4849|1|1,2,8|7,10|9,38,40,50,76,79,83
4850|1|1,2,8|7,11|17,30,50,76,79
4851|1|1,2,8|7,12|9,50,76,79
4852|1|1,2,8|7,13|9,17,50,76,79
4853|1|1,2,8|7,14|9,17,50,76,79
4854|1|1,2,8|7,15|9,15,50,76,79
4855|1|1,2,8|7,16|9,17,50,76,79
4856|1|1,2,8|7,17|5,50,76,79,81
4857|1|1,2,8|8|9,17,50,76,79
4858|1|1,2,8|8,11|17,30,50,76,79
4859|1|1,2,8|8,12|9,50,76,79
4860|1|1,2,8|8,13|9,17,50,76,79
4861|1|1,2,8|8,14|9,17,50,76,79
4862|1|1,2,8|8,15|15,50,76,79
4863|1|1,2,8|8,16|9,17,50,76,79
4864|1|1,2,8|8,17|5,50,76,79,81
4865|1|1,2,8|9|17,50,76,79
4866|1|1,2,8|9,10|38,40,79,83
4867|1|1,2,8|9,12|50,76,79
4868|1|1,2,8|9,13|17,50,76,79
4869|1|1,2,8|9,14|17,50,76,79
4870|1|1,2,8|9,15|15,50,76,79
4871|1|1,2,8|9,16|17,50,76,79
4872|1|1,2,8|9,17|5,50,76,79,81
4873|1|1,2,8|10|38,40,79,83
4874|1|1,2,8|10,12|38,40,79,83
4875|1|1,2,8|10,13|17,38,40,79,83
4876|1|1,2,8|10,14|17,38,40,79,83
4877|1|1,2,8|10,15|38,40,79,83
4878|1|1,2,8|10,16|17,38,40,79,83
4879|1|1,2,8|10,17|5,38,40,79,81,83
4880|1|1,2,8|11|17,30,50,76,79
4881|1|1,2,8|11,12|30,50,76,79
4882|1|1,2,8|11,13|17,30,50,76,79
4883|1|1,2,8|11,14|17,30,50,76,79
4884|1|1,2,8|11,15|15,30,50,76,79
4885|1|1,2,8|11,16|17,30,50,76,79
4886|1|1,2,8|11,17|5,30,50,76,79,81
4887|1|1,2,8|12|17,50,76,79
4888|1|1,2,8|12,15|15,50,76,79
4889|1|1,2,8|12,16|17,50,76,79
4890|1|1,2,8|12,17|5,50,76,79,81
4891|1|1,2,8|13|30,50,76,79
4892|1|1,2,8|13,14|15,30,50,76,79
4893|1|1,2,8|13,15|30,50,76,79
4894|1|1,2,8|13,16|30,50,76,79
4895|1|1,2,8|13,17|30,50,76,79,81
4896|1|1,2,8|14|17,30,50,76,79
4897|1|1,2,8|14,15|15,30,50,76,79
4898|1|1,2,8|14,16|30,50,76,79
4899|1|1,2,8|14,17|30,50,76,79,81
4900|1|1,2,8|15|38,50,76,79
4901|1|1,2,8|15,16|38,50,76,79
4902|1|1,2,8|15,17|17,38,50,76,79,81
4903|1|1,2,8|16|17,50,76,79
4904|1|1,2,8|16,17|17,50,76,79,81
4905|1|1,2,11||17,50,76
4906|1|1,2,11|1|17,50,76,79
4907|1|1,2,11|1,3|17,50,72,76
4908|1|1,2,11|1,4|14,17,50,76,79
4909|1|1,2,11|1,5|50,76,79,81
4910|1|1,2,11|1,6|6,17,50,76
4911|1|1,2,11|1,7|17,46,50,76,79
4912|1|1,2,11|1,8|17,50,76,79
4913|1|1,2,11|1,9|17,50,76,79
4914|1|1,2,11|1,10|17,40,42,50,76,79
4915|1|1,2,11|1,11|17,30,50,76,79
4916|1|1,2,11|1,12|17,50,76,79
4917|1|1,2,11|1,13|17,30,50,76,79
4918|1|1,2,11|1,14|17,30,50,76
4919|1|1,2,11|1,15|15,17,50,76,79,80
4920|1|1,2,11|1,16|17,50,76,79
4921|1|1,2,11|1,17|17,50,76,79,81
4922|1|1,2,11|2|17,50
4923|1|1,2,11|2,3|16,17,72
4924|1|1,2,11|2,4|14,17,50
4925|1|1,2,11|2,5|50,76,81
4926|1|1,2,11|2,6|6,17,50,76
4927|1|1,2,11|2,7|17,46,50
4928|1|1,2,11|2,8|17,50,76
4929|1|1,2,11|2,9|17,50
4930|1|1,2,11|2,10|40,42
4931|1|1,2,11|2,11|17,30,50
4932|1|1,2,11|2,12|17,50
4933|1|1,2,11|2,13|17,30,50
4934|1|1,2,11|2,14|17,30,50
4935|1|1,2,11|2,15|15,17,50,76
4936|1|1,2,11|2,16|17,50
4937|1|1,2,11|2,17|17,50,76,81
4938|1|1,2,11|3|17,72,79
4939|1|1,2,11|3,5|72,79,81
4940|1|1,2,11|3,6|6,17,72,79
4941|1|1,2,11|3,7|9,17,72,79
4942|1|1,2,11|3,8|9,17,72,79
4943|1|1,2,11|3,9|9,17,72,79
4944|1|1,2,11|3,10|40,42,72,79
4945|1|1,2,11|3,12|17,72,79
4946|1|1,2,11|3,13|17,72,79
4947|1|1,2,11|3,14|17,72,79
4948|1|1,2,11|3,15|15,17,72,79
4949|1|1,2,11|3,16|17,72,79
4950|1|1,2,11|3,17|17,72,79,81
4951|1|1,2,11|4|14,17,50
4952|1|1,2,11|4,5|14,50,81
4953|1|1,2,11|4,9|14,17,50
4954|1|1,2,11|4,10|17,40,83
4955|1|1,2,11|4,12|14,17,50
4956|1|1,2,11|4,14|14,17,30,50
4957|1|1,2,11|4,15|15,17,50,79
4958|1|1,2,11|4,17|14,17,50,81
4959|1|1,2,11|5|50,81
4960|1|1,2,11|5,6|6,50,81
4961|1|1,2,11|5,7|46,50,81
4962|1|1,2,11|5,8|50,76,81
4963|1|1,2,11|5,9|50,81
4964|1|1,2,11|5,11|14,50,81
4965|1|1,2,11|5,13|13,50,81
4966|1|1,2,11|5,14|30,50,81
4967|1|1,2,11|5,16|50,81
4968|1|1,2,11|5,17|4,50,81
4969|1|1,2,11|6|6,17,50
4970|1|1,2,11|6,7|6,17,46,50
4971|1|1,2,11|6,8|6,17,50,76
4972|1|1,2,11|6,9|6,17,50
4973|1|1,2,11|6,11|6,17,30,50
4974|1|1,2,11|6,13|6,13,17,50
4975|1|1,2,11|6,14|6,17,30,50
4976|1|1,2,11|6,16|6,17,50
4977|1|1,2,11|6,17|6,17,50,81
4978|1|1,2,11|7|17,46,50
4979|1|1,2,11|7,8|17,46,50
4980|1|1,2,11|7,10|40,50,72
4981|1|1,2,11|7,11|17,46,50
4982|1|1,2,11|7,12|17,49,50
4983|1|1,2,11|7,13|17,30,46,50
4984|1|1,2,11|7,14|17,30,46,50
4985|1|1,2,11|7,15|15,17,50
4986|1|1,2,11|7,16|17,46,50
4987|1|1,2,11|7,17|17,46,50,81
4988|1|1,2,11|8|17,50,76
4989|1|1,2,11|8,11|17,30,50,76
4990|1|1,2,11|8,12|17,50,76
4991|1|1,2,11|8,13|17,30,50,76
4992|1|1,2,11|8,14|17,30,50,76
4993|1|1,2,11|8,15|15,17,50,76
4994|1|1,2,11|8,16|17,50,76
4995|1|1,2,11|8,17|17,50,76,81
4996|1|1,2,11|9|17,50
4997|1|1,2,11|9,10|17,50
4998|1|1,2,11|9,12|17,50
4999|1|1,2,11|9,13|17,50
5000|1|1,2,11|9,14|17,50
5001|1|1,2,11|9,15|15,17,50,79
5002|1|1,2,11|9,16|17,50
5003|1|1,2,11|9,17|17,50,81
5004|1|1,2,11|10|40,76,83
5005|1|1,2,11|10,12|40,76,83
5006|1|1,2,11|10,13|40,73,76,83
5007|1|1,2,11|10,14|40,73,76,83
5008|1|1,2,11|10,15|15,40,76,83
5009|1|1,2,11|10,16|40,76,83
5010|1|1,2,11|10,17|40,76,81,83
5011|1|1,2,11|11|17,30,50
5012|1|1,2,11|11,12|17,49,50
5013|1|1,2,11|11,13|17,30,50
5014|1|1,2,11|11,14|14,17,30,50
5015|1|1,2,11|11,15|15,17,50
5016|1|1,2,11|11,16|17,30,50
5017|1|1,2,11|11,17|17,30,50,81
5018|1|1,2,11|12|17,49,50
5019|1|1,2,11|12,15|15,17,50
5020|1|1,2,11|12,16|17,49,50
5021|1|1,2,11|12,17|17,49,50,81
5022|1|1,2,11|13|17,30,50
5023|1|1,2,11|13,14|17,49,50
5024|1|1,2,11|13,15|15,17,50
5025|1|1,2,11|13,16|17,30,50
5026|1|1,2,11|13,17|17,30,50,81
5027|1|1,2,11|14|17,30,50
5028|1|1,2,11|14,15|15,17,50
5029|1|1,2,11|14,16|17,30,50
5030|1|1,2,11|14,17|17,30,50,81
5031|1|1,2,11|15|15,17,50
5032|1|1,2,11|15,16|17,50
5033|1|1,2,11|15,17|17,50,81
5034|1|1,2,11|16|17,50
5035|1|1,2,11|16,17|17,50,81
5036|1|1,2,11|17|17,50,81
5037|1|2,9,10||17,84
5038|1|2,9,10|1|17,79,84
5039|1|2,9,10|1,3|17,42,84
5040|1|2,9,10|1,4|17,84
5041|1|2,9,10|1,5|17,79,81,84
5042|1|2,9,10|1,6|6,17,84
5043|1|2,9,10|1,7|17,43,79,84
5044|1|2,9,10|1,8|17,43,79,84
5045|1|2,9,10|1,9|17,79,84
5046|1|2,9,10|1,10|17,40,45,84
5047|1|2,9,10|1,11|17,84
5048|1|2,9,10|1,12|17,79,84
5049|1|2,9,10|1,13|17,43,79,84
5050|1|2,9,10|1,14|17,79,84
5051|1|2,9,10|1,15|15,17,40,79,84
5052|1|2,9,10|1,16|17,79,84
5053|1|2,9,10|1,17|17,79,81,84
5054|1|2,9,10|2|17,84
5055|1|2,9,10|2,3|17,34,42,84
5056|1|2,9,10|2,4|17,30,84
5057|1|2,9,10|2,5|4,81,84
5058|1|2,9,10|2,6|6,17,84
5059|1|2,9,10|2,7|17,43,84
5060|1|2,9,10|2,8|17,43,84
5061|1|2,9,10|2,9|17,84
5062|1|2,9,10|2,10|40,44,84
5063|1|2,9,10|2,11|17,30,84
5064|1|2,9,10|2,12|17,84
5065|1|2,9,10|2,13|17,84
5066|1|2,9,10|2,14|17,30,84
5067|1|2,9,10|2,15|15,17,41,84
5068|1|2,9,10|2,16|17,84
5069|1|2,9,10|2,17|17,81,84
5070|1|2,9,10|3|17,42,84
5071|1|2,9,10|3,5|42,81,84
5072|1|2,9,10|3,6|6,17,42
5073|1|2,9,10|3,7|17,42,83,84
5074|1|2,9,10|3,8|17,42,83,84
5075|1|2,9,10|3,9|17,42,84
5076|1|2,9,10|3,10|34,40,45,84
5077|1|2,9,10|3,12|17,42,84
5078|1|2,9,10|3,13|17,42,84
5079|1|2,9,10|3,14|17,42,84
5080|1|2,9,10|3,15|15,41,84
5081|1|2,9,10|3,16|17,42,84
5082|1|2,9,10|3,17|17,42,81,84
5083|1|2,9,10|4|17,84
5084|1|2,9,10|4,5|81,84
5085|1|2,9,10|4,9|17,84
5086|1|2,9,10|4,10|34,40,45,84
5087|1|2,9,10|4,12|17,84
5088|1|2,9,10|4,14|17,84
5089|1|2,9,10|4,15|15,17,84
5090|1|2,9,10|4,17|17,81,84
5091|1|2,9,10|5|81,84
5092|1|2,9,10|5,6|6,42,81
5093|1|2,9,10|5,7|9,81,84
5094|1|2,9,10|5,8|9,81,84
5095|1|2,9,10|5,9|9,81,84
5096|1|2,9,10|5,11|81,84
5097|1|2,9,10|5,13|81,84
5098|1|2,9,10|5,14|81,84
5099|1|2,9,10|5,16|81,84
5100|1|2,9,10|5,17|81,84
5101|1|2,9,10|6|6,17,42
5102|1|2,9,10|6,7|6,9,17,42
5103|1|2,9,10|6,8|6,9,17,42
5104|1|2,9,10|6,9|6,9,17,42
5105|1|2,9,10|6,11|6,17,42
5106|1|2,9,10|6,13|6,17,42
5107|1|2,9,10|6,14|6,17,42
5108|1|2,9,10|6,16|6,17,42
5109|1|2,9,10|6,17|6,17,42,81
5110|1|2,9,10|7|17,43,84
5111|1|2,9,10|7,8|17,43,84
5112|1|2,9,10|7,10|17,34,40,44,84
5113|1|2,9,10|7,11|17,43,84
5114|1|2,9,10|7,12|17,43,84
5115|1|2,9,10|7,13|17,43,84
5116|1|2,9,10|7,14|17,43,84
5117|1|2,9,10|7,15|15,17,84
5118|1|2,9,10|7,16|17,43,84
5119|1|2,9,10|7,17|17,81,84
5120|1|2,9,10|8|17,43,84
5121|1|2,9,10|8,11|17,43,84
5122|1|2,9,10|8,12|17,43,84
5123|1|2,9,10|8,13|17,43,84
5124|1|2,9,10|8,14|17,43,84
5125|1|2,9,10|8,15|15,17,84
5126|1|2,9,10|8,16|17,43,84
5127|1|2,9,10|8,17|17,43,81,84
5128|1|2,9,10|9|17,84
5129|1|2,9,10|9,10|34,40,41,84
5130|1|2,9,10|9,12|17,84
5131|1|2,9,10|9,13|17,84
5132|1|2,9,10|9,14|17,84
5133|1|2,9,10|9,15|15,17,84
5134|1|2,9,10|9,16|17,84
5135|1|2,9,10|9,17|17,81,84
5136|1|2,9,10|10|34,40,44
5137|1|2,9,10|10,12|34,40,44
5138|1|2,9,10|10,13|34,40,44
5139|1|2,9,10|10,14|34,40,44
5140|1|2,9,10|10,15|34,40,44
5141|1|2,9,10|10,16|34,40,44
5142|1|2,9,10|10,17|34,40,81,84
5143|1|2,9,10|11|17,84
5144|1|2,9,10|11,12|17,84
5145|1|2,9,10|11,13|17,84
5146|1|2,9,10|11,14|17,84
5147|1|2,9,10|11,15|15,17,84
5148|1|2,9,10|11,16|17,84
5149|1|2,9,10|11,17|17,81,84
5150|1|2,9,10|12|17,84
5151|1|2,9,10|12,15|17,84
5152|1|2,9,10|12,16|17,84
5153|1|2,9,10|12,17|17,81,84
5154|1|2,9,10|13|17,84
5155|1|2,9,10|13,14|17,84
5156|1|2,9,10|13,15|15,17,84
5157|1|2,9,10|13,16|17,84
5158|1|2,9,10|13,17|17,81,84
5159|1|2,9,10|14|17,84
5160|1|2,9,10|14,15|15,17,84
5161|1|2,9,10|14,16|17,81,84
5162|1|2,9,10|15|15,17,84
5163|1|2,9,10|15,16|17,84
5164|1|2,9,10|15,17|17,81,84
5165|1|2,9,10|16|17,84
5166|1|2,9,10|16,17|17,81,84
5167|1|2,9,10|17|17,81,84
5168|1|2|9|50,76
5169|1|2|9,10|34,40,50,76,84
5170|1|2|9,12|50,76
5171|1|2|9,13|30,50,76
5172|1|2|9,14|30,50,76
5173|1|2|9,15|15,50,76
5174|1|2|9,16|50,76
5175|1|2|9,17|4,50,76,81
5176|1|2,3,9||42,46,50,76
5177|3|2,3||46,50,76
5178|3|2,3|1|46,50,76
5179|3|2,3|1,3|50,72,76
5180|3|2,3|1,4|14,46,50,76
5181|3|2,3|1,5|14,81
5182|3|2,3|1,6|6,46,50,76
5183|3|2,3|1,7|14,46
5184|3|2,3|1,8|46,50,76
5185|3|2,3|1,9|46,50,76
5186|3|2,3|1,10|62,80
5187|3|2,3|1,11|14,46,50,76
5188|3|2,3|1,12|11,46,50,76
5189|3|2,3|1,13|43,46,50,76
5190|3|2,3|1,14|14,46,50,76
5191|3|2,3|1,15|46,50,76,80
5192|3|2,3|1,16|46,50,76
5193|3|2,3|1,17|14,68,81
5194|3|2,3|2|46,50,76
5195|3|2,3|2,3|50,62,76
5196|3|2,3|2,4|14,46,50,76
5197|3|2,3|2,5|4,14,68,81
5198|3|2,3|2,6|6,46,50,76
5199|3|2,3|2,7|30,46,50,76
5200|3|2,3|2,8|46,50,76
5201|3|2,3|2,9|46,50,76
5202|3|2,3|2,10|62,80
5203|3|2,3|2,11|14,46,50,76
5204|3|2,3|2,12|11,46,50,76
5205|3|2,3|2,13|43,46,50,76
5206|3|2,3|2,14|14,46,50,76
5207|3|2,3|2,15|15,50,76
5208|3|2,3|2,16|46,50,76
5209|3|2,3|2,17|4,14,68,81
5210|3|2,3|3|16,72,76
5211|3|2,3|3,5|4,14,68,81
5212|3|2,3|3,6|16,72,76
5213|3|2,3|3,7|16,72,76
5214|3|2,3|3,8|16,72,76
5215|3|2,3|3,9|16,72,76
5216|3|2,3|3,10|16,72,76
5217|3|2,3|3,12|16,72,76
5218|3|2,3|3,13|16,72,76
5219|3|2,3|3,14|16,72,76
5220|3|2,3|3,15|16,72,76
5221|3|2,3|3,16|16,72,76
5222|3|2,3|3,17|4,14,68,81
5223|3|2,3|4,5|4,14,68,81
5224|3|2,3|4,17|4,14,68,81
5225|3|2,3|5|4,14,68,81
5226|3|2,3|5,17|4,14,68,81
5227|3|2,3|6,17|4,14,68,81
5228|3|2,3|7,17|4,14,68,81
5229|3|2,3|8,17|4,14,68,81
5230|3|2,3|9,17|4,14,68,81
5231|3|2,3|10,17|4,16,68,81
5232|3|2,3|11,17|4,14,68,81
5233|3|2,3|12,17|4,14,68,81
5234|3|2,3|14|4,14,68,81
5235|3|2,3|14,17|4,14,68,81
5236|3|2,3|15,17|4,68,80,81
5237|3|2,3|16,17|4,14,68,81
5238|3|2,3|17|4,14,68,81
5239|3|2,3|4|46,50,76
5240|3|2,3|4,9|46,50,76
5241|3|2,3|4,10|62,80
5242|3|2,3|4,12|46,50,76
5243|3|2,3|4,14|46,50,76
5244|3|2,3|4,15|46,50,76
5245|3|2,3|7,10|16,62,80
5246|3|2,3|9,10|16,62,80
5247|3|2,3|10,12|62,80
5248|3|2,3|10,13|16,62,80
5249|3|2,3|10,14|16,62,80
5250|3|2,3|10,15|62,80
5251|3|2,3|10,16|62,80
5252|3|2,3|5,6|4,8,14,68
5253|3|2,3|5,7|4,14,46,68,81
5254|3|2,3|5,8|4,14,50,68,81
5255|3|2,3|5,9|4,14,68,81
5256|3|2,3|5,11|4,14,30,68,81
5257|3|2,3|5,13|4,14,68,81
5258|3|2,3|5,14|4,14,68,81
5259|3|2,3|5,16|4,14,68,81
5260|3|2,3|6|46,50,76
5261|3|2,3|6,7|46,50,76
5262|3|2,3|6,8|46,50,76
5263|3|2,3|6,9|46,50,76
5264|3|2,3|6,11|14,46,50,76
5265|3|2,3|6,13|43,46,50,76
5266|3|2,3|6,14|14,46,50,76
5267|3|2,3|6,16|46,50,76
5268|3|2,3|7|46,50,76
5269|3|2,3|7,8|46,50,76
5270|3|2,3|7,11|14,46,50,76
5271|3|2,3|7,12|11,46,50,76
5272|3|2,3|7,13|43,46,50,76
5273|3|2,3|7,14|14,46,50,76
5274|3|2,3|7,15|50,76,80
5275|3|2,3|7,16|46,50,76
5276|3|2,3|8|46,50,76
5277|3|2,3|8,11|11,14,46,50,76
5278|3|2,3|8,12|11,46,50,76
5279|3|2,3|8,13|43,46,50,76
5280|3|2,3|8,14|14,46,50,76
5281|3|2,3|8,15|50,76,80
5282|3|2,3|8,16|46,50,76
5283|3|2,3|9|46,50,76
5284|3|2,3|9,12|11,46,50,76
5285|3|2,3|9,13|43,46,50,76
5286|3|2,3|9,14|14,46,50,76
5287|3|2,3|9,15|50,76,80
5288|3|2,3|9,16|46,50,76
5289|3|2,3|11|14,46,50,76
5290|3|2,3|11,12|11,14,46,50,76
5291|3|2,3|11,13|14,43,46,50,76
5292|3|2,3|11,14|14,46,50,76
5293|3|2,3|11,15|50,76,80
5294|3|2,3|11,16|14,46,50,76
5295|3|2,3|12|11,50,76
5296|3|2,3|12,15|50,76,80
5297|3|2,3|12,16|11,50,76
5298|3|2,3|13|43,46,50,76
5299|3|2,3|13,14|43,46,50,76
5300|3|2,3|13,15|43,46,50,76
5301|3|2,3|13,16|43,46,50,76
5302|3|2,3|13,17|4,14,68,81
5303|3|2,3|14,15|14,46,50,76
5304|3|2,3|14,16|14,46,50,76
5305|3|2,3|15|30,50,76,80
5306|3|2,3|15,16|30,50,76,80
5307|3|2,3|16|46,50,76
5308|3|2,5||50,76,79
5309|3|2,5|1,5|4,68,81
5310|3|2,5|1,17|4,68,81
5311|3|2,5|2,4|14,50,76,79
5312|3|2,5|2,17|4,68,81
5313|3|2,5|3,5|4,68,72,81
5314|3|2,5|3,17|4,68,81
5315|3|2,5|4,5|4,14,68,81
5316|3|2,5|4,17|4,68,81
5317|3|2,5|5|4,68,81
5318|3|2,5|5,6|4,68,81
5319|3|2,5|5,7|4,46,68,81
5320|3|2,5|5,8|4,50,68,76,81
5321|3|2,5|5,9|4,68,81
5322|3|2,5|5,11|4,14,68,81
5323|3|2,5|5,13|4,43,68,81
5324|3|2,5|5,14|4,14,68,81
5325|3|2,5|5,16|4,68,81
5326|3|2,5|5,17|4,68,81
5327|3|2,5|6,17|4,68,81
5328|3|2,5|7,17|4,46,68,81
5329|3|2,5|8,17|4,50,68,76,81
5330|3|2,5|9,17|4,68,81
5331|3|2,5|10,17|62,80,81
5332|3|2,5|11,17|4,14,68,81
5333|3|2,5|12,17|4,11,68,81
5334|3|2,5|13,17|4,43,68,81
5335|3|2,5|14,17|4,14,68,81
5336|3|2,5|15,17|76,80,81
5337|3|2,5|16,17|4,68,81
5338|3|2,5|17|4,68,81
5339|3|2,5|1,10|62,80
5340|3|2,5|2,10|62,80
5341|3|2,5|3,10|62,72,80
5342|3|2,5|4,10|62,73,80
5343|3|2,5|7,10|62,73
5344|3|2,5|9,10|62,80
5345|3|2,5|10|62,80
5346|3|2,5|10,12|62,80
5347|3|2,5|10,13|62,80
5348|3|2,5|10,14|62,73
5349|3|2,5|10,15|15,62,76,79,80
5350|3|2,5|10,16|62,80
5351|3|2,5|1|50,76,79
5352|3|2,5|1,3|50,72,76,79
5353|3|2,5|1,4|14,50,76,79
5354|3|2,5|1,6|50,76,79
5355|3|2,5|1,7|46,50,76,79
5356|3|2,5|1,8|50,76,79
5357|3|2,5|1,9|50,76,79
5358|3|2,5|1,11|14,50,76,79
5359|3|2,5|1,12|11,50,76,79
5360|3|2,5|1,13|43,50,76,79
5361|3|2,5|1,14|14,50,76,79
5362|3|2,5|1,15|50,76,79
5363|3|2,5|1,16|50,76,79
5364|3|2,5|2|50,76,79
5365|3|2,5|2,3|50,72,76,79
5366|3|2,5|2,5|4,68,81
5367|3|2,5|2,6|50,76,79
5368|3|2,5|2,7|46,50,76,79
5369|3|2,5|2,8|50,76,79
5370|3|2,5|2,9|50,76,79
5371|3|2,5|2,11|14,50,76,79
5372|3|2,5|2,12|11,50,76,79
5373|3|2,5|2,13|43,50,76,79
5374|3|2,5|2,14|14,50,76,79
5375|3|2,5|2,15|50,76,79,80
5376|3|2,5|2,16|50,76,79
5377|3|2,5|3|50,72,76
5378|3|2,5|3,6|50,72,76
5379|3|2,5|3,7|46,50,72,76
5380|3|2,5|3,8|50,72,76
5381|3|2,5|3,9|50,72,76
5382|3|2,5|3,12|50,72,76
5383|3|2,5|3,13|50,72,73,76
5384|3|2,5|3,14|50,72,73,76
5385|3|2,5|3,15|50,72,76,80
5386|3|2,5|3,16|50,72,76
5387|3|2,5|4|14,50,76,79
5388|3|2,5|4,9|14,50,76,79
5389|3|2,5|4,12|14,50,76,79
5390|3|2,5|4,14|14,50,76,79
5391|3|2,5|4,15|14,50,76,79
5392|3|2,5|6|6,50,76,79
5393|3|2,5|6,7|6,46,50,76,79
5394|3|2,5|6,8|6,50,76,79
5395|3|2,5|6,9|6,50,76,79
5396|3|2,5|6,11|6,14,50,76,79
5397|3|2,5|6,13|6,30,50,76,79
5398|3|2,5|6,14|6,14,50,76,79
5399|3|2,5|6,16|6,50,76,79
5400|3|2,5|7|46,50,76,79
5401|3|2,5|7,8|46,50,76,79
5402|3|2,5|7,11|14,46,50,76,79
5403|3|2,5|7,12|11,46,50,76,79
5404|3|2,5|7,13|43,46,50,76,79
5405|3|2,5|7,14|14,46,50,76,79
5406|3|2,5|7,15|50,76,79,80
5407|3|2,5|7,16|46,50,76,79
5408|3|2,5|8|50,76,79
5409|3|2,5|8,11|14,50,76,79
5410|3|2,5|8,12|11,50,76,79
5411|3|2,5|8,13|43,50,76,79
5412|3|2,5|8,14|14,50,76,79
5413|3|2,5|8,15|50,76,79,80
5414|3|2,5|8,16|50,76,79
5415|3|2,5|9|50,76,79
5416|3|2,5|9,12|11,50,76,79
5417|3|2,5|9,13|30,50,76,79
5418|3|2,5|9,14|30,50,76,79
5419|3|2,5|9,15|50,76,79,80
5420|3|2,5|9,16|50,76,79
5421|3|2,5|11|14,50,76,79
5422|3|2,5|11,12|11,14,50,76,79
5423|3|2,5|11,13|14,43,50,76,79
5424|3|2,5|11,14|14,50,76,79
5425|3|2,5|11,15|14,50,76,79,80
5426|3|2,5|11,16|14,50,76,79
5427|3|2,5|12|11,50,76,79
5428|3|2,5|12,15|11,50,76,79
5429|3|2,5|12,16|11,50,76,79
5430|3|2,5|13|43,50,76,79
5431|3|2,5|13,14|14,43,50,76,79
5432|3|2,5|13,15|30,50,76,79,80
5433|3|2,5|13,16|43,50,76,79
5434|3|2,5|14|14,50,76,79
5435|3|2,5|14,15|14,50,76,79,80
5436|3|2,5|14,16|14,50,76,79
5437|3|2,5|15|50,76,79,80
5438|3|2,5|15,16|50,76,79,80
5439|3|2,5|16|50,76,79
5440|3|6,11||30
5441|3|6,11|1,3|16,72
5442|3|6,11|1,5|4,30,68,81
5443|3|6,11|1,10|16,62,80
5444|3|6,11|1,17|4,30,68,81
5445|3|6,11|2,3|16,72
5446|3|6,11|2,5|4,30,68,81
5447|3|6,11|2,10|16,62,80
5448|3|6,11|2,17|4,30,68,81
5449|3|6,11|3|16,72
5450|3|6,11|3,5|16,72,81
5451|3|6,11|3,6|16,72
5452|3|6,11|3,7|16,72
5453|3|6,11|3,8|16,72
5454|3|6,11|3,9|16,72
5455|3|6,11|3,10|16,62,80
5456|3|6,11|3,12|16,72
5457|3|6,11|3,13|16,72
5458|3|6,11|3,14|16,72
5459|3|6,11|3,15|16,72
5460|3|6,11|3,16|16,72
